fecha,consumo_electrodomesticos,temperatura_zona_1,humedad_zona_1,temperatura_exterior,presion_atmosferica,humedad_exterior,velocidad_viento,punto_rocio
2016-04-27 18:00:00,980.0,21.465277777777786,38.00194444444445,7.541666666666667,753.9666666666666,62.166666666666664,3.0,0.6749999999999999
2016-04-27 19:00:00,620.0,22.041666666666686,35.666111111111114,6.966666666666668,754.2000000000002,68.5,2.583333333333333,1.4083333333333332
2016-04-27 20:00:00,650.0,22.23,34.72000000000002,4.516666666666667,754.2833333333333,81.91666666666667,1.5833333333333333,1.6583333333333332
2016-04-27 21:00:00,390.0,22.161111111111115,34.74611111111111,3.533333333333333,754.525,85.58333333333333,1.0,1.3499999999999999
2016-04-27 22:00:00,430.0,21.915555555555546,35.21777777777778,2.966666666666667,754.8666666666667,86.25,1.0,0.875
2016-04-27 23:00:00,400.0,21.686666666666667,35.39666666666667,1.9583333333333333,755.1,90.08333333333333,1.0,0.49166666666666664
2016-04-28 00:00:00,280.0,21.451111111111118,35.55222222222222,0.8250000000000001,755.1416666666668,93.41666666666667,1.4166666666666667,-0.09166666666666663
2016-04-28 01:00:00,310.0,21.22944444444445,35.72888888888888,0.3416666666666666,755.2416666666667,94.83333333333333,2.0,-0.375
2016-04-28 02:00:00,320.0,21.061111111111117,35.53944444444445,0.27499999999999997,755.3416666666666,95.58333333333333,2.0,-0.3666666666666667
2016-04-28 03:00:00,240.0,20.897222222222215,35.38166666666667,-0.06666666666666667,755.4,95.83333333333333,2.4166666666666665,-0.6416666666666667
2016-04-28 04:00:00,310.0,20.765555555555547,35.20277777777777,-0.13333333333333333,755.4,96.16666666666667,2.583333333333333,-0.6583333333333333
2016-04-28 05:00:00,680.0,20.7,35.5611111111111,-0.15,755.4,95.41666666666667,1.5833333333333333,-0.8083333333333339
2016-04-28 06:00:00,410.0,20.622222222222216,35.80444444444445,-0.4583333333333333,755.4416666666666,96.41666666666667,1.4166666666666667,-0.975
2016-04-28 07:00:00,970.0,20.58472222222223,35.7561111111111,0.6,755.625,95.33333333333333,2.0,-0.09166666666666672
2016-04-28 08:00:00,450.0,20.59444444444445,36.32499999999998,3.2083333333333335,755.9249999999998,88.83333333333333,2.0,1.4833333333333332
2016-04-28 09:00:00,400.0,20.69444444444445,36.050555555555555,5.358333333333333,756.225,80.91666666666667,2.0,2.383333333333333
2016-04-28 10:00:00,470.0,20.765,35.884861111111135,6.354166666666667,756.3583333333332,75.29166666666667,2.4166666666666665,2.2916666666666665
2016-04-28 11:00:00,340.0,20.79,35.330000000000005,7.204166666666666,756.2583333333333,68.79166666666667,3.4166666666666665,1.7916666666666667
2016-04-28 12:00:00,240.0,20.72,35.06,6.533333333333334,756.3249999999999,69.58333333333333,4.0,1.25
2016-04-28 13:00:00,330.0,20.79,35.003750000000004,5.670833333333333,756.4375,74.95833333333333,3.7916666666666665,1.4416666666666667
2016-04-28 14:00:00,300.0,20.79,35.087222222222216,7.520833333333333,756.2875,72.45833333333333,3.2916666666666665,2.7416666666666667
2016-04-28 15:00:00,380.0,20.87944444444445,35.49555555555555,8.183333333333332,756.2833333333333,71.0,4.25,3.125
2016-04-28 16:00:00,1120.0,21.00555555555555,34.82888888888888,8.433333333333332,756.275,64.33333333333333,4.75,1.9333333333333333
2016-04-28 17:00:00,1610.0,21.1111111111111,33.73,9.808333333333339,756.1,51.25,3.4166666666666665,0.16666666666666666
2016-04-28 18:00:00,2350.0,21.14444444444445,33.550000000000004,9.975,756.1416666666668,43.916666666666664,4.416666666666667,-1.8333333333333333
2016-04-28 19:00:00,720.0,21.144444444444435,33.597777777777786,9.508333333333333,756.2000000000002,41.833333333333336,4.166666666666667,-2.9583333333333335
2016-04-28 20:00:00,630.0,21.07222222222222,33.01444444444443,7.7250000000000005,756.2000000000002,52.166666666666664,2.583333333333333,-1.8583333333333325
2016-04-28 21:00:00,330.0,20.993888888888883,33.38166666666668,5.175,756.2000000000002,68.75,2.0,-0.19166666666666665
2016-04-28 22:00:00,310.0,20.8511111111111,33.56,3.758333333333333,756.1583333333333,76.08333333333333,2.4166666666666665,-0.06666666666666667
2016-04-28 23:00:00,310.0,20.745,33.69944444444445,3.097222222222223,755.988888888889,79.27777777777777,3.1388888888888897,-0.16111111111111096
2016-04-29 00:00:00,250.0,20.5888888888889,33.88555555555555,3.3305555555555553,755.7222222222222,79.94444444444444,3.4722222222222214,0.1722222222222222
2016-04-29 01:00:00,320.0,20.4511111111111,34.09222222222222,3.563888888888888,755.4555555555554,80.61111111111111,3.8055555555555554,0.5055555555555555
2016-04-29 02:00:00,320.0,20.345555555555567,34.163333333333334,4.033333333333332,755.1333333333332,77.25,4.416666666666667,0.3666666666666667
2016-04-29 03:00:00,260.0,20.275000000000002,34.275,4.625,754.775,72.83333333333333,5.0,0.15
2016-04-29 04:00:00,280.0,20.188888888888883,34.345,4.820833333333334,754.5375,74.20833333333333,5.208333333333333,0.5625
2016-04-29 05:00:00,320.0,20.099999999999998,34.46666666666667,4.870833333333333,754.3874999999999,74.70833333333333,5.708333333333333,0.7125
2016-04-29 06:00:00,480.0,20.066666666666666,35.34347222222223,5.316666666666666,754.2583333333333,74.58333333333333,6.0,1.1333333333333337
2016-04-29 07:00:00,2170.0,20.111111111111118,36.09555555555557,6.2749999999999995,754.2416666666667,74.83333333333333,6.416666666666667,2.1
2016-04-29 08:00:00,660.0,20.15444444444445,37.19222222222222,7.008333333333333,754.4249999999998,76.0,7.0,3.008333333333333
2016-04-29 09:00:00,330.0,20.2,37.295277777777784,7.216666666666666,754.6416666666668,77.66666666666667,6.583333333333333,3.5500000000000003
2016-04-29 10:00:00,230.0,20.2,36.905555555555544,7.266666666666667,754.8666666666667,81.25,5.583333333333333,4.233333333333333
2016-04-29 11:00:00,1720.0,20.149999999999984,37.22555555555555,7.333333333333333,755.1833333333334,86.75,4.583333333333333,5.2
2016-04-29 12:00:00,1180.0,20.296111111111117,38.1498611111111,7.724999999999999,755.2166666666667,89.5,4.0,6.066666666666666
2016-04-29 13:00:00,1100.0,20.852222222222213,38.27444444444445,8.141666666666666,755.225,86.83333333333333,3.5833333333333335,6.008333333333333
2016-04-29 14:00:00,1210.0,21.495555555555566,39.01888888888888,7.708333333333333,755.5666666666666,82.16666666666667,4.25,4.766666666666667
2016-04-29 15:00:00,330.0,21.96777777777778,38.23347222222223,7.833333333333333,755.8416666666666,79.0,4.75,4.3500000000000005
2016-04-29 16:00:00,470.0,22.188333333333333,37.69666666666665,7.933333333333333,755.8166666666666,86.41666666666667,3.4166666666666665,5.7749999999999995
2016-04-29 17:00:00,1130.0,22.410555555555547,37.31333333333333,8.775,755.6166666666667,83.25,4.0,6.008333333333333
2016-04-29 18:00:00,930.0,22.8161111111111,38.646944444444436,9.341666666666667,755.5,78.41666666666667,4.0,5.7250000000000005
2016-04-29 19:00:00,690.0,23.238888888888884,37.07333333333333,8.775,755.5,81.08333333333333,4.0,5.691666666666666
2016-04-29 20:00:00,650.0,23.39,36.648888888888884,7.566666666666666,755.625,85.66666666666667,3.5833333333333335,5.316666666666666
2016-04-29 21:00:00,400.0,23.34555555555555,36.44444444444445,6.9750000000000005,756.0083333333333,88.83333333333333,3.0,5.2
2016-04-29 22:00:00,300.0,23.10138888888888,36.405555555555544,6.841666666666666,756.2999999999998,91.25,3.0,5.45
2016-04-29 23:00:00,330.0,22.832222222222214,36.575,6.941666666666666,756.3416666666666,93.83333333333333,2.583333333333333,6.008333333333333
2016-04-30 00:00:00,310.0,22.56055555555555,36.67222222222222,6.833333333333333,756.4833333333332,95.41666666666667,2.0,6.175
2016-04-30 01:00:00,260.0,22.28777777777778,36.88166666666667,6.516666666666667,756.725,95.58333333333333,2.0,5.875
2016-04-30 02:00:00,270.0,22.02,36.9888888888889,6.108333333333333,756.9,95.41666666666667,2.0,5.45
2016-04-30 03:00:00,310.0,21.824444444444453,37.11444444444445,5.45,756.9416666666666,96.41666666666667,2.0,4.891666666666667
2016-04-30 04:00:00,310.0,21.66388888888888,37.160277777777786,5.058333333333333,757.0833333333334,96.16666666666667,1.5833333333333333,4.4750000000000005
2016-04-30 05:00:00,330.0,21.53888888888888,37.10222222222222,4.916666666666667,757.2416666666667,95.41666666666667,1.0,4.258333333333334
2016-04-30 06:00:00,240.0,21.457222222222214,37.12666666666665,4.8,757.4249999999998,96.41666666666667,1.0,4.241666666666666
2016-04-30 07:00:00,370.0,21.367777777777786,37.357777777777784,5.05,757.8083333333334,96.16666666666667,1.0,4.425
2016-04-30 08:00:00,1960.0,21.39,38.15,5.733333333333333,758.2666666666665,92.08333333333333,1.0,4.516666666666667
2016-04-30 09:00:00,1510.0,21.323333333333313,37.75,6.575,758.625,85.91666666666667,1.0,4.358333333333333
2016-04-30 10:00:00,2870.0,21.39,37.843333333333334,7.4750000000000005,758.9249999999998,80.91666666666667,1.0,4.341666666666666
2016-04-30 11:00:00,940.0,21.445000000000004,37.60166666666667,8.291666666666666,759.1416666666668,76.33333333333333,1.0,4.358333333333333
2016-04-30 12:00:00,2020.0,21.50555555555555,37.545555555555545,9.033333333333333,759.2833333333333,71.5,1.0,4.091666666666666
2016-04-30 13:00:00,1030.0,21.677222222222216,37.05166666666667,9.916666666666666,759.4,65.91666666666667,1.8333333333333333,3.758333333333333
2016-04-30 14:00:00,570.0,21.834444444444447,35.72208333333334,10.5,759.4833333333332,61.333333333333336,3.8333333333333335,3.3249999999999997
2016-04-30 15:00:00,1090.0,21.89,35.30555555555555,10.583333333333334,759.725,60.25,5.416666666666667,3.133333333333333
2016-04-30 16:00:00,1920.0,21.914444444444452,39.2177777777778,10.616666666666667,759.9416666666666,62.833333333333336,6.0,3.766666666666667
2016-04-30 17:00:00,1590.0,22.033333333333314,41.920277777777784,10.166666666666666,760.25,65.25,6.0,3.875
2016-04-30 18:00:00,420.0,21.932777777777783,40.3127777777778,9.658333333333333,760.7666666666665,67.0,6.0,3.7000000000000006
2016-04-30 19:00:00,360.0,21.84,39.51333333333335,9.475,761.2083333333334,67.0,6.0,3.616666666666667
2016-04-30 20:00:00,430.0,21.677222222222216,38.92638888888889,8.675,761.75,67.83333333333333,5.583333333333333,3.0416666666666665
2016-04-30 21:00:00,420.0,21.51,38.473333333333336,7.3,762.3083333333334,71.5,4.583333333333333,2.4416666666666664
2016-04-30 22:00:00,440.0,21.34555555555555,38.18333333333333,6.1000000000000005,762.8916666666665,77.91666666666667,3.5833333333333335,2.5
2016-04-30 23:00:00,250.0,21.24,38.36333333333334,4.941666666666666,763.4666666666666,83.66666666666667,2.583333333333333,2.375
2016-05-01 00:00:00,310.0,21.125,38.09708333333334,4.258333333333334,763.7416666666667,86.83333333333333,2.4166666666666665,2.2416666666666667
2016-05-01 01:00:00,330.0,20.957222222222217,37.916666666666664,3.9916666666666667,763.9249999999998,88.83333333333333,3.0,2.2583333333333333
2016-05-01 02:00:00,290.0,20.81777777777778,37.78555555555555,3.616666666666667,764.0583333333333,90.83333333333333,3.0,2.2416666666666667
2016-05-01 03:00:00,250.0,20.705,37.70875,3.2916666666666665,764.125,92.41666666666667,2.583333333333333,2.1750000000000003
2016-05-01 04:00:00,320.0,20.622222222222216,37.61444444444445,2.666666666666666,764.3833333333332,94.25,2.0,1.8333333333333333
2016-05-01 05:00:00,310.0,20.522222222222215,37.59,2.1166666666666667,764.625,95.58333333333333,2.0,1.4333333333333333
2016-05-01 06:00:00,320.0,20.4511111111111,37.550000000000004,2.0833333333333335,765.0083333333333,95.83333333333333,2.0,1.4083333333333332
2016-05-01 07:00:00,350.0,20.402222222222218,37.815,3.0749999999999997,765.4249999999998,95.75,2.0,2.408333333333333
2016-05-01 08:00:00,510.0,20.532777777777767,38.648888888888884,5.3,765.725,90.25,2.8333333333333335,3.8166666666666664
2016-05-01 09:00:00,540.0,20.676111111111116,38.58805555555557,7.158333333333332,765.9416666666666,79.58333333333333,4.833333333333333,3.858333333333333
2016-05-01 10:00:00,380.0,20.87999999999998,38.55333333333331,8.341666666666667,766.0,69.08333333333333,5.583333333333333,3.016666666666666
2016-05-01 11:00:00,550.0,21.099999999999998,41.0188888888889,9.516666666666666,766.0,67.91666666666667,5.0,3.858333333333334
2016-05-01 12:00:00,580.0,21.272222222222215,39.14,10.516666666666666,765.9166666666666,64.91666666666667,5.416666666666667,3.991666666666667
2016-05-01 13:00:00,470.0,21.526111111111103,37.8038888888889,11.35,765.6749999999998,54.166666666666664,5.583333333333333,2.3
2016-05-01 14:00:00,650.0,21.750555555555547,35.722777777777765,11.991666666666667,765.4166666666666,48.833333333333336,4.583333333333333,1.3416666666666668
2016-05-01 15:00:00,630.0,21.96166666666667,34.93277777777778,12.691666666666668,765.2999999999998,43.416666666666664,4.416666666666667,0.375
2016-05-01 16:00:00,1290.0,22.213333333333335,36.62444444444445,13.391666666666666,765.3416666666666,42.333333333333336,4.583333333333333,0.6916666666666665
2016-05-01 17:00:00,1820.0,22.438888888888883,37.00666666666667,13.758333333333333,765.4416666666666,39.166666666666664,4.0,0.10833333333333339
2016-05-01 18:00:00,1630.0,23.2311111111111,36.60444444444445,13.533333333333333,765.5,38.833333333333336,4.0,-0.17500000000000002
2016-05-01 19:00:00,700.0,23.213611111111117,35.012222222222235,12.966666666666667,765.5416666666666,42.083333333333336,3.5833333333333335,0.375
2016-05-01 20:00:00,640.0,22.997222222222234,34.775,11.5,765.725,49.583333333333336,3.0,1.1916666666666667
2016-05-01 21:00:00,510.0,22.771666666666665,34.929444444444435,9.391666666666666,765.9416666666666,58.5,2.583333333333333,1.5166666666666666
2016-05-01 22:00:00,420.0,22.535277777777765,35.20111111111112,7.858333333333333,766.0,64.5,2.0,1.4833333333333334
2016-05-01 23:00:00,290.0,22.293333333333333,35.080000000000005,6.766666666666667,766.0,68.41666666666667,1.5833333333333333,1.3083333333333333
2016-05-02 00:00:00,330.0,22.088888888888885,35.219999999999985,5.966666666666666,766.0,70.66666666666667,1.0,0.9416666666666665
2016-05-02 01:00:00,310.0,21.847777777777765,35.538888888888884,4.75,765.8333333333334,78.83333333333333,1.0,1.2916666666666667
2016-05-02 02:00:00,240.0,21.633333333333336,35.56,3.5749999999999997,765.5583333333333,87.0,1.0,1.575
2016-05-02 03:00:00,320.0,21.445000000000004,35.66944444444445,2.8166666666666664,765.4583333333334,89.5,1.0,1.191666666666667
2016-05-02 04:00:00,310.0,21.27055555555555,35.79333333333333,2.0833333333333335,765.275,91.33333333333333,1.0,0.775
2016-05-02 05:00:00,620.0,21.2,36.1225,2.0333333333333337,765.0166666666665,89.83333333333333,1.0,0.5583333333333333
2016-05-02 06:00:00,460.0,21.2,36.339999999999996,1.7583333333333335,764.7333333333332,92.25,1.0,0.625
2016-05-02 07:00:00,1020.0,21.2,36.66222222222222,3.1166666666666667,764.5,89.83333333333333,1.0,1.55
2016-05-02 08:00:00,320.0,21.286666666666665,36.9925,6.516666666666666,764.4583333333334,79.0,1.0,3.016666666666667
2016-05-02 09:00:00,330.0,21.486111111111118,36.7061111111111,9.583333333333334,764.275,66.16666666666667,1.4166666666666667,3.391666666666667
2016-05-02 10:00:00,320.0,21.6611111111111,36.443888888888885,11.870833333333332,763.9958333333334,53.833333333333336,2.208333333333333,2.5583333333333336
2016-05-02 11:00:00,310.0,21.834999999999997,36.36944444444443,13.720833333333333,763.7458333333334,43.833333333333336,2.7083333333333335,1.2583333333333333
2016-05-02 12:00:00,490.0,22.065555555555548,36.06333333333333,15.070833333333333,763.3916666666668,37.375,3.0,0.5208333333333334
2016-05-02 13:00:00,490.0,22.31444444444445,35.70555555555555,15.720833333333333,762.8916666666668,35.875,3.0,0.5708333333333333
2016-05-02 14:00:00,480.0,22.49888888888888,35.61444444444444,16.308333333333334,762.3916666666668,33.75,3.0,0.30833333333333324
2016-05-02 15:00:00,490.0,22.650000000000002,35.67,16.641666666666666,761.975,33.25,3.4166666666666665,0.39999999999999997
2016-05-02 16:00:00,630.0,22.688888888888883,36.080555555555534,16.616666666666667,761.5499999999998,40.416666666666664,3.5833333333333335,2.85
2016-05-02 17:00:00,1590.0,22.729444444444436,37.030555555555544,16.291666666666668,761.0749999999999,50.916666666666664,3.4166666666666665,5.925
2016-05-02 18:00:00,760.0,23.127222222222215,38.36805555555555,15.5,760.775,60.0,4.0,7.591666666666666
2016-05-02 19:00:00,810.0,23.077777777777783,38.594444444444456,14.508333333333333,760.5166666666665,67.83333333333333,3.5833333333333335,8.616666666666665
2016-05-02 20:00:00,660.0,22.9388888888889,38.604444444444454,13.766666666666666,760.4833333333332,71.91666666666667,3.0,8.75
2016-05-02 21:00:00,320.0,22.812083333333334,38.814444444444455,12.883333333333335,760.6,78.91666666666667,2.583333333333333,9.266666666666666
2016-05-02 22:00:00,390.0,22.661111111111115,38.82055555555555,12.174999999999999,760.475,83.41666666666667,2.4166666666666665,9.458333333333334
2016-05-02 23:00:00,330.0,22.516666666666666,39.028333333333336,11.5,760.1749999999998,85.66666666666667,3.0,9.15
2016-05-03 00:00:00,330.0,22.402777777777786,39.235,11.133333333333333,760.0,88.0,3.4166666666666665,9.174999999999999
2016-05-03 01:00:00,230.0,22.26,39.537777777777784,11.391666666666666,760.0,90.91666666666667,4.833333333333333,9.950000000000001
2016-05-03 02:00:00,320.0,22.166666666666668,39.59,10.683333333333332,760.0,91.25,6.416666666666667,9.258333333333333
2016-05-03 03:00:00,320.0,21.986666666666665,39.419999999999995,9.558333333333332,760.1666666666666,87.25,5.333333333333333,7.466666666666666
2016-05-03 04:00:00,300.0,21.85111111111112,39.285,8.424999999999999,760.525,90.25,3.0,6.875
2016-05-03 05:00:00,310.0,21.790000000000003,39.413333333333334,7.566666666666666,760.8249999999999,92.41666666666667,2.583333333333333,6.408333333333334
2016-05-03 06:00:00,410.0,21.790000000000003,39.73055555555556,6.891666666666667,761.2083333333334,93.83333333333333,2.0,5.916666666666667
2016-05-03 07:00:00,300.0,21.790000000000003,39.888055555555546,7.308333333333334,761.75,92.91666666666667,2.4166666666666665,6.175
2016-05-03 08:00:00,330.0,21.790000000000003,39.62666666666667,8.716666666666667,762.3083333333334,86.66666666666667,3.8333333333333335,6.533333333333334
2016-05-03 09:00:00,240.0,21.915555555555567,39.66333333333332,9.716666666666661,762.85,77.83333333333333,5.0,5.925
2016-05-03 10:00:00,310.0,22.099999999999998,39.427638888888886,10.466666666666667,763.3666666666667,67.41666666666667,5.416666666666667,4.566666666666666
2016-05-03 11:00:00,320.0,22.282777777777785,38.9888888888889,10.950000000000001,763.725,58.916666666666664,5.583333333333333,3.108333333333333
2016-05-03 12:00:00,320.0,22.52055555555555,38.41833333333333,11.799999999999999,763.9833333333332,54.333333333333336,4.583333333333333,2.783333333333333
2016-05-03 13:00:00,240.0,22.735,37.86777777777777,12.583333333333334,764.1833333333334,49.5,4.416666666666667,2.2333333333333334
2016-05-03 14:00:00,340.0,22.99472222222222,37.37888888888889,13.033333333333333,764.3416666666666,44.333333333333336,4.583333333333333,1.0916666666666666
2016-05-03 15:00:00,300.0,23.188888888888883,37.12666666666667,13.791666666666666,764.4,41.583333333333336,4.0,0.8416666666666667
2016-05-03 16:00:00,390.0,23.301111111111116,36.98111111111112,14.116666666666667,764.4416666666666,40.166666666666664,4.416666666666667,0.6083333333333333
2016-05-03 17:00:00,1470.0,23.32194444444445,36.23819444444443,14.125,764.5,38.583333333333336,4.583333333333333,0.075
2016-05-03 18:00:00,800.0,23.362222222222233,35.50388888888889,14.008333333333333,764.6666666666666,38.833333333333336,4.416666666666667,-0.016666666666666666
2016-05-03 19:00:00,830.0,23.30666666666667,34.2838888888889,13.058333333333332,765.025,42.083333333333336,4.583333333333333,0.26666666666666666
2016-05-03 20:00:00,710.0,23.198333333333334,34.056111111111115,11.341666666666667,765.2833333333333,51.25,3.1666666666666665,1.375
2016-05-03 21:00:00,340.0,23.088888888888885,34.57,9.291666666666666,765.6083333333332,62.5,1.5833333333333333,2.433333333333333
2016-05-03 22:00:00,330.0,22.927777777777763,34.94222222222222,7.55,766.025,71.41666666666667,1.0,2.5333333333333328
2016-05-03 23:00:00,250.0,22.76,35.05375,6.416666666666667,766.2416666666667,78.16666666666667,1.0,2.8333333333333335
2016-05-04 00:00:00,310.0,22.588888888888885,35.27333333333333,5.466666666666666,766.4249999999998,80.33333333333333,1.0,2.35
2016-05-04 01:00:00,320.0,22.445000000000004,35.4388888888889,4.175,766.6,86.66666666666667,1.0,2.1666666666666665
2016-05-04 02:00:00,330.0,22.30277777777778,35.525,3.7916666666666665,766.6,89.0,1.0,2.1916666666666664
2016-05-04 03:00:00,230.0,22.15555555555555,35.67333333333334,3.0833333333333335,766.6416666666668,90.25,1.0,1.6500000000000001
2016-05-04 04:00:00,300.0,21.9988888888889,35.76,2.375,766.6583333333333,92.41666666666667,1.0,1.2166666666666666
2016-05-04 05:00:00,400.0,21.89,36.38222222222222,1.9916666666666665,766.6,93.41666666666667,1.0,1.0166666666666668
2016-05-04 06:00:00,690.0,21.89,36.409166666666685,1.9083333333333332,766.6416666666668,94.0,1.0,1.0666666666666662
2016-05-04 07:00:00,360.0,21.84,35.76111111111111,3.8250000000000006,766.7000000000002,89.41666666666667,1.0,2.1750000000000003
2016-05-04 08:00:00,1050.0,21.86944444444443,36.13,7.349999999999999,766.7833333333333,76.75,1.0,3.4416666666666664
2016-05-04 09:00:00,430.0,22.159583333333334,37.82708333333333,9.933333333333332,766.8583333333332,65.91666666666667,1.4166666666666667,3.7916666666666665
2016-05-04 10:00:00,500.0,22.51,38.98333333333333,11.933333333333332,766.8416666666666,58.0,2.4166666666666665,3.7416666666666667
2016-05-04 11:00:00,460.0,22.511111111111116,32.917777777777786,13.641666666666666,766.8166666666666,48.5,3.0,2.891666666666667
2016-05-04 12:00:00,390.0,22.68555555555555,33.17333333333333,14.441666666666668,766.6583333333333,42.916666666666664,2.583333333333333,1.9333333333333333
2016-05-04 13:00:00,420.0,23.025000000000002,33.965277777777786,14.916666666666666,766.4333333333334,38.333333333333336,2.4166666666666665,0.7916666666666666
2016-05-04 14:00:00,420.0,23.343333333333334,34.3761111111111,15.375,766.0749999999999,35.583333333333336,3.0,0.25
2016-05-04 15:00:00,410.0,23.566666666666666,34.73944444444445,15.408333333333331,765.775,35.0,3.4166666666666665,0.06666666666666667
2016-05-04 16:00:00,490.0,23.7,33.191805555555554,15.866666666666667,765.4333333333334,35.0,4.0,0.425
2016-05-04 17:00:00,680.0,23.7,31.21555555555555,16.1,765.0333333333333,34.583333333333336,3.5833333333333335,0.47500000000000003
2016-05-04 18:00:00,800.0,23.78,32.79444444444443,15.891666666666666,764.6749999999998,36.5,3.4166666666666665,0.9666666666666667
2016-05-04 19:00:00,670.0,23.74,33.247222222222234,15.183333333333332,764.4166666666666,41.666666666666664,3.5833333333333335,2.108333333333333
2016-05-04 20:00:00,600.0,23.650000000000002,33.24111111111112,13.641666666666666,764.2583333333333,48.166666666666664,3.0,2.6916666666666664
2016-05-04 21:00:00,450.0,23.474999999999998,33.70611111111112,11.591666666666667,764.2416666666667,55.666666666666664,3.0,2.933333333333333
2016-05-04 22:00:00,330.0,23.328888888888883,34.0727777777778,10.266666666666671,764.3416666666666,58.833333333333336,2.583333333333333,2.5749999999999997
2016-05-04 23:00:00,330.0,23.170416666666668,34.4575,9.341666666666667,764.275,61.666666666666664,2.0,2.3166666666666664
2016-05-05 00:00:00,240.0,23.055555555555554,34.57,8.408333333333333,764.0583333333333,64.41666666666667,2.0,1.9916666666666665
2016-05-05 01:00:00,340.0,22.915555555555567,34.59222222222222,7.5,763.875,68.33333333333333,2.4166666666666665,1.9083333333333332
2016-05-05 02:00:00,310.0,22.745,34.580000000000005,6.966666666666666,763.6583333333333,71.33333333333333,3.4166666666666665,2.0333333333333337
2016-05-05 03:00:00,330.0,22.627777777777784,34.59,6.866666666666667,763.475,70.25,3.5833333333333335,1.7583333333333335
2016-05-05 04:00:00,310.0,22.487222222222215,34.663333333333334,5.816666666666666,763.2999999999998,74.91666666666667,2.583333333333333,1.7
2016-05-05 05:00:00,230.0,22.34,34.71263888888888,4.666666666666667,763.2999999999998,80.25,2.0,1.5333333333333332
2016-05-05 06:00:00,350.0,22.209999999999997,34.74222222222222,4.658333333333333,763.2583333333333,79.08333333333333,2.4166666666666665,1.2583333333333333
2016-05-05 07:00:00,1000.0,22.27,35.89444444444445,6.425,763.1166666666667,71.25,2.583333333333333,1.5333333333333332
2016-05-05 08:00:00,1040.0,22.290000000000003,34.54319444444443,9.375,762.9166666666666,60.583333333333336,2.4166666666666665,1.9583333333333333
2016-05-05 09:00:00,510.0,22.362222222222215,32.696666666666665,12.133333333333335,762.7166666666667,50.916666666666664,3.8333333333333335,2.108333333333333
2016-05-05 10:00:00,580.0,22.498333333333335,32.569444444444436,14.008333333333333,762.475,44.25,5.0,1.9000000000000001
2016-05-05 11:00:00,530.0,22.6611111111111,29.150555555555552,15.541666666666666,762.0916666666667,37.75,4.166666666666667,1.1166666666666667
2016-05-05 12:00:00,620.0,22.919999999999998,27.509166666666648,16.71666666666667,761.6749999999998,34.333333333333336,3.4166666666666665,0.75
2016-05-05 13:00:00,250.0,23.228888888888886,28.840000000000003,17.383333333333333,761.3333333333334,30.333333333333332,4.0,-0.35000000000000003
2016-05-05 14:00:00,330.0,23.577777777777783,29.485555555555564,18.291666666666668,760.8083333333334,28.416666666666668,3.5833333333333335,-0.48333333333333267
2016-05-05 15:00:00,350.0,23.82194444444445,29.063888888888897,19.275000000000002,760.2333333333332,29.833333333333332,3.4166666666666665,1.0916666666666661
2016-05-05 16:00:00,310.0,24.016666666666666,30.780555555555566,19.224999999999998,759.6666666666666,30.583333333333332,4.416666666666667,1.4166666666666667
2016-05-05 17:00:00,1220.0,24.100000000000005,32.26333333333335,19.275000000000002,759.0333333333333,30.0,5.0,1.2166666666666666
2016-05-05 18:00:00,970.0,24.172222222222217,37.2475,19.1,758.5499999999998,31.666666666666668,4.583333333333333,1.7666666666666666
2016-05-05 19:00:00,590.0,24.15555555555555,33.6088888888889,18.516666666666666,758.0749999999999,38.583333333333336,3.5833333333333335,3.8249999999999997
2016-05-05 20:00:00,590.0,24.088888888888885,33.76111111111111,16.95,757.8166666666666,47.083333333333336,3.4166666666666665,5.358333333333333
2016-05-05 21:00:00,430.0,23.97555555555557,34.152222222222214,15.025,757.7000000000002,54.166666666666664,3.1666666666666665,5.591666666666666
2016-05-05 22:00:00,340.0,23.815555555555548,34.56513888888889,13.216666666666667,757.5749999999999,62.083333333333336,2.0,5.958333333333333
2016-05-05 23:00:00,330.0,23.661111111111115,34.91944444444445,11.858333333333334,757.3583333333332,67.91666666666667,2.0,5.983333333333333
2016-05-06 00:00:00,250.0,23.527777777777782,35.3911111111111,10.766666666666666,757.2999999999998,73.25,2.0,6.099999999999999
2016-05-06 01:00:00,350.0,23.3738888888889,35.61666666666667,10.008333333333333,757.1749999999998,76.25,2.0,6.058333333333334
2016-05-06 02:00:00,300.0,23.25,35.78,9.308333333333332,756.8333333333334,78.41666666666667,2.4166666666666665,5.791666666666667
2016-05-06 03:00:00,350.0,23.144444444444435,35.97555555555555,9.191666666666665,756.4333333333334,78.16666666666667,3.0,5.583333333333333
2016-05-06 04:00:00,300.0,23.028750000000002,36.13041666666667,9.391666666666666,756.0333333333333,77.83333333333333,3.4166666666666665,5.658333333333334
2016-05-06 05:00:00,310.0,22.873333333333335,36.314444444444455,8.891666666666666,755.6333333333332,80.25,4.0,5.641666666666667
2016-05-06 06:00:00,440.0,22.790000000000003,36.748333333333335,9.016666666666666,755.3166666666666,80.75,3.5833333333333335,5.866666666666667
2016-05-06 07:00:00,1480.0,22.790000000000003,37.32888888888888,10.058333333333332,755.2000000000002,78.58333333333333,2.1666666666666665,6.4750000000000005
